track,note,velocity,time
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,56,123,4
1,72,123,0
1,53,123,0
1,68,123,0
1,75,123,0
1,60,123,0
1,65,123,0
1,68,123,124
1,72,123,0
1,65,123,0
1,75,123,0
1,72,123,244
1,65,123,0
1,56,123,0
1,68,123,0
1,75,123,0
1,53,123,0
1,60,123,0
1,72,123,4
1,53,123,0
1,56,123,0
1,68,123,0
1,60,123,0
1,65,123,0
1,72,123,4
1,68,123,0
1,65,123,0
1,56,123,124
1,72,123,0
1,60,123,0
1,53,123,0
1,65,123,0
1,68,123,0
1,72,123,124
1,68,123,0
1,75,123,0
1,65,123,0
1,72,123,4
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,4
1,53,123,0
1,60,123,0
1,72,123,120
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,124
1,72,123,0
1,53,123,0
1,68,123,0
1,75,123,0
1,60,123,0
1,65,123,0
1,68,123,124
1,72,123,0
1,65,123,0
1,75,123,0
1,72,123,244
1,65,123,0
1,56,123,0
1,68,123,0
1,75,123,0
1,53,123,0
1,60,123,0
1,72,123,4
1,53,123,0
1,56,123,0
1,68,123,0
1,60,123,0
1,65,123,0
1,72,123,4
1,68,123,0
1,65,123,0
1,56,123,124
1,72,123,0
1,60,123,0
1,53,123,0
1,65,123,0
1,68,123,0
1,72,123,124
1,68,123,0
1,75,123,0
1,65,123,0
1,72,123,4
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,4
1,53,123,0
1,60,123,0
1,72,123,120
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,124
1,72,123,0
1,53,123,0
1,68,123,0
1,75,123,0
1,60,123,0
1,65,123,0
1,68,123,124
1,72,123,0
1,65,123,0
1,75,123,0
1,72,123,244
1,65,123,0
1,56,123,0
1,68,123,0
1,75,123,0
1,53,123,0
1,60,123,0
1,72,123,4
1,53,123,0
1,56,123,0
1,68,123,0
1,60,123,0
1,65,123,0
1,72,123,4
1,68,123,0
1,65,123,0
1,56,123,124
1,72,123,0
1,60,123,0
1,53,123,0
1,65,123,0
1,68,123,0
1,72,123,124
1,68,123,0
1,75,123,0
1,65,123,0
1,72,123,4
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,4
1,53,123,0
1,60,123,0
1,72,123,120
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,124
1,68,123,0
1,72,123,0
1,75,123,0
1,60,123,0
1,53,123,0
1,65,123,0
1,68,123,124
1,72,123,0
1,65,123,0
1,75,123,0
1,72,123,124
1,68,123,0
1,75,123,0
1,65,123,0
1,60,123,0
1,56,123,0
1,53,123,0
1,72,123,124
1,65,123,0
1,56,123,0
1,53,123,0
1,68,123,0
1,60,123,0
1,72,123,4
1,68,123,0
1,65,123,0
1,72,123,124
1,68,123,0
1,53,123,0
1,56,123,0
1,60,123,0
1,65,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,56,123,4
1,72,123,0
1,53,123,0
1,68,123,0
1,75,123,0
1,60,123,0
1,65,123,0
1,68,123,124
1,72,123,0
1,65,123,0
1,75,123,0
1,72,123,244
1,65,123,0
1,56,123,0
1,68,123,0
1,75,123,0
1,53,123,0
1,60,123,0
1,72,123,4
1,53,123,0
1,56,123,0
1,68,123,0
1,60,123,0
1,65,123,0
1,72,123,4
1,68,123,0
1,65,123,0
1,56,123,124
1,72,123,0
1,60,123,0
1,53,123,0
1,65,123,0
1,68,123,0
1,72,123,124
1,68,123,0
1,75,123,0
1,65,123,0
1,72,123,4
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,4
1,53,123,0
1,60,123,0
1,72,123,120
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,124
1,72,123,0
1,53,123,0
1,68,123,0
1,75,123,0
1,60,123,0
1,65,123,0
1,68,123,124
1,72,123,0
1,65,123,0
1,75,123,0
1,72,123,244
1,65,123,0
1,56,123,0
1,68,123,0
1,75,123,0
1,53,123,0
1,60,123,0
1,72,123,4
1,53,123,0
1,56,123,0
1,68,123,0
1,60,123,0
1,65,123,0
1,72,123,4
1,68,123,0
1,65,123,0
1,56,123,124
1,72,123,0
1,60,123,0
1,53,123,0
1,65,123,0
1,68,123,0
1,72,123,124
1,68,123,0
1,75,123,0
1,65,123,0
1,72,123,4
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,4
1,53,123,0
1,60,123,0
1,72,123,120
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,124
1,72,123,0
1,53,123,0
1,68,123,0
1,75,123,0
1,60,123,0
1,65,123,0
1,68,123,124
1,72,123,0
1,65,123,0
1,75,123,0
1,72,123,244
1,65,123,0
1,56,123,0
1,68,123,0
1,75,123,0
1,53,123,0
1,60,123,0
1,72,123,4
1,53,123,0
1,56,123,0
1,68,123,0
1,60,123,0
1,65,123,0
1,72,123,4
1,68,123,0
1,65,123,0
1,56,123,124
1,72,123,0
1,60,123,0
1,53,123,0
1,65,123,0
1,68,123,0
1,72,123,124
1,68,123,0
1,75,123,0
1,65,123,0
1,72,123,4
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,4
1,53,123,0
1,60,123,0
1,72,123,120
1,65,123,0
1,68,123,0
1,75,123,0
1,56,123,124
1,68,123,0
1,72,123,0
1,75,123,0
1,60,123,0
1,53,123,0
1,65,123,0
1,68,123,124
1,72,123,0
1,65,123,0
1,75,123,0
1,72,123,124
1,68,123,0
1,75,123,0
1,65,123,0
1,60,123,0
1,56,123,0
1,53,123,0
1,72,123,124
1,65,123,0
1,56,123,0
1,53,123,0
1,68,123,0
1,60,123,0
1,72,123,4
1,68,123,0
1,65,123,0
1,72,123,124
1,68,123,0
1,53,123,0
1,56,123,0
1,60,123,0
1,65,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,48,123,4
1,60,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,4
1,67,123,0
1,72,123,0
1,75,123,0
1,48,123,4
1,60,123,0
1,70,123,4
1,72,123,0
1,67,123,0
1,75,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,60,123,4
1,48,123,0
1,70,123,240
1,72,123,0
1,75,123,0
1,67,123,0
1,70,123,124
1,75,123,0
1,72,123,0
1,67,123,0
1,56,123,4
1,53,123,0
1,60,123,0
1,72,123,0
1,68,123,0
1,65,123,0
1,75,123,0
1,72,123,124
1,68,123,0
1,65,123,0
1,56,123,0
1,53,123,0
1,75,123,0
1,60,123,0
1,60,123,244
1,56,123,0
1,53,123,0
1,72,123,0
1,65,123,0
1,75,123,0
1,68,123,0
1,65,123,4
1,72,123,0
1,75,123,0
1,53,123,0
1,68,123,0
1,56,123,0
1,60,123,0
1,60,123,4
1,53,123,0
1,56,123,0
1,72,123,0
1,65,123,0
1,75,123,0
1,68,123,0
1,60,123,124
1,56,123,0
1,72,123,0
1,53,123,0
1,75,123,0
1,68,123,0
1,65,123,0
1,72,123,4
1,65,123,0
1,75,123,0
1,68,123,0
1,53,123,0
1,56,123,0
1,60,123,0
1,56,123,124
1,72,123,0
1,60,123,0
1,53,123,0
1,65,123,0
1,68,123,0
1,75,123,0
1,72,123,4
1,68,123,0
1,75,123,0
1,53,123,0
1,56,123,0
1,60,123,0
1,65,123,0
1,60,123,244
1,56,123,0
1,65,123,0
1,72,123,0
1,53,123,0
1,68,123,0
1,75,123,0
1,72,123,124
1,65,123,0
1,75,123,0
1,60,123,0
1,68,123,0
1,53,123,0
1,56,123,0
1,60,123,4
1,53,123,0
1,56,123,0
1,72,123,0
1,68,123,0
1,75,123,0
1,65,123,0
1,75,123,124
1,72,123,0
1,68,123,0
1,60,123,0
1,65,123,0
1,56,123,0
1,53,123,0
1,68,123,4
1,65,123,0
1,72,123,0
1,75,123,0
1,56,123,4
1,60,123,0
1,53,123,0
1,68,123,4
1,75,123,0
1,65,123,0
1,72,123,0
1,53,123,4
1,60,123,0
1,56,123,0
1,68,123,120
